Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1766824173,40,,Aggregated,375.900000,375.900000,1,2,2,2,7,26,38,42,53,56,56,8081,8081,1,4.009444969681171,0.6291000008786796,56.496299999707844,196.86932310357628
1766824174,40,,Aggregated,377.000000,377.000000,1,2,2,2,7,26,38,42,53,56,56,8444,8444,1,4.020443391753434,0.6231000006664544,56.496299999707844,196.87494078635717
1766824175,40,,Aggregated,379.200000,379.200000,1,2,2,2,7,26,38,42,53,56,56,8835,8835,1,3.991603022066517,0.6231000006664544,56.496299999707844,196.8804753820034
1766824176,40,,Aggregated,377.200000,377.200000,1,2,2,2,6,25,38,42,52,56,56,9220,9220,1,3.9367577548729726,0.6231000006664544,56.496299999707844,196.88546637744034
1766824177,40,,Aggregated,378.500000,378.500000,1,2,2,2,6,25,38,42,54,58,58,9601,9601,1,3.936810821782529,0.6231000006664544,58.45229999977164,196.89001145713988
1766824178,40,,Aggregated,378.300000,378.300000,1,2,2,2,6,26,38,42,54,58,58,9980,9980,1,3.959369128249213,0.62189999880502,58.45229999977164,196.8941883767535
1766824179,40,,Aggregated,379.500000,379.500000,1,2,2,2,7,26,38,42,54,58,58,10376,10376,1,3.977360109860969,0.62189999880502,58.45229999977164,196.8982266769468
1766824180,40,,Aggregated,380.700000,380.700000,1,2,2,2,7,26,38,43,54,58,58,10762,10762,1,4.001480087336872,0.62189999880502,58.45229999977164,196.90187697454004
1766824181,40,,Aggregated,381.600000,381.600000,1,2,2,2,7,26,39,43,54,58,58,11146,11146,1,4.008913179609012,0.62189999880502,58.45229999977164,196.88946707338957
1766824182,40,,Aggregated,382.000000,382.000000,1,2,2,2,7,26,38,43,54,58,58,11515,11515,1,3.9884083543134534,0.62189999880502,58.45229999977164,196.89300911854104
1766824183,40,,Aggregated,380.700000,380.700000,1,2,2,2,7,26,38,43,54,58,58,11882,11882,1,3.9795897744444773,0.62189999880502,58.45229999977164,196.89631375189362
1766824184,40,,Aggregated,381.200000,381.200000,1,2,2,2,6,25,38,43,54,58,58,12246,12246,1,3.9466034215210284,0.62189999880502,58.45229999977164,196.89939572105177
1766824185,40,,Aggregated,380.100000,380.100000,1,2,2,2,6,25,38,43,54,58,58,12636,12636,1,3.9364879313046237,0.62189999880502,58.45229999977164,196.90250079138968
