Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767035714,10,,Aggregated,19.200000,19.200000,5,6,6,6,7,10,18,35,48,48,48,586,586,5,6.263733959036447,3.491499985102564,48.36359998444095,1140.8498293515358
1767035715,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,10,17,35,48,48,48,608,608,5,6.223989144640846,3.491499985102564,48.36359998444095,1102.4177631578948
1767035716,10,,Aggregated,19.000000,19.000000,5,6,6,6,7,10,17,35,48,48,48,628,628,5,6.206177707024105,3.491499985102564,48.36359998444095,1069.5191082802548
1767035717,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,10,17,35,48,48,48,648,648,5,6.178013580255886,3.491499985102564,48.36359998444095,1039.0030864197531
1767035718,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,9,16,35,48,48,48,670,670,5,6.170252238794703,3.491499985102564,48.36359998444095,1007.131343283582
1767035719,10,,Aggregated,20.200000,20.200000,5,6,6,6,7,9,16,35,48,48,48,688,688,5,6.163019622130547,3.491499985102564,48.36359998444095,983.2936046511628
1767035720,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,9,15,34,48,48,48,710,710,5,6.1431854928459995,3.491499985102564,48.36359998444095,955.2647887323943
1767035721,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,9,15,34,48,48,48,722,722,5,6.129069806049498,3.491499985102564,48.36359998444095,940.6675900277008
1767035722,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,9,15,34,48,48,48,744,744,5,6.113352956906241,3.491499985102564,48.36359998444095,915.486559139785
1767035723,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,9,16,35,48,48,48,768,768,5,6.180209895622586,3.491499985102564,48.36359998444095,889.2838541666666
1767035724,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,9,16,35,48,48,48,784,784,5,6.16694477020599,3.491499985102564,48.36359998444095,872.9005102040817
